20190523-104757,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:47:57.323215,0.318,-0.290,10.107,0.300,-28.600,-22.300,-0.758,2.812,0.031
2019-05-23-08:49:34.943898,0.325,-0.294,10.131,1.600,-28.400,-20.200,-1.305,2.938,-0.102
2019-05-23-08:49:35.053494,0.316,-0.306,10.098,0.300,-29.700,-21.000,-0.805,2.555,0.156
2019-05-23-08:49:35.162989,0.313,-0.301,10.117,0.900,-28.600,-20.800,-0.992,2.852,-0.227
2019-05-23-08:49:35.272825,0.313,-0.294,10.124,1.100,-28.500,-20.500,-0.461,2.711,-0.023
2019-05-23-08:49:35.382473,0.330,-0.294,10.114,1.100,-29.200,-21.200,-0.938,2.562,-0.070
2019-05-23-08:49:35.492113,0.323,-0.292,10.114,0.300,-28.100,-20.400,-0.961,2.500,-0.094
2019-05-23-08:49:35.601706,0.335,-0.299,10.091,0.200,-29.800,-19.800,-0.844,2.891,-0.227
2019-05-23-08:49:35.711248,0.330,-0.294,10.122,1.000,-27.800,-20.200,-1.055,2.539,0.086
2019-05-23-08:49:35.820841,0.359,-0.280,10.126,1.100,-28.400,-21.800,-0.898,2.516,0.188
2019-05-23-08:49:35.930502,0.318,-0.299,10.143,0.700,-28.600,-21.000,-0.781,2.586,0.031
2019-05-23-08:49:36.040038,0.316,-0.290,10.102,1.300,-28.400,-20.500,-0.727,2.680,-0.047
2019-05-23-08:49:36.149933,0.328,-0.290,10.122,1.200,-29.200,-20.700,-0.914,2.805,-0.141
2019-05-23-08:49:36.259506,0.325,-0.294,10.131,0.500,-28.700,-20.800,-0.727,2.633,-0.164
2019-05-23-08:49:36.369336,0.328,-0.292,10.112,1.500,-28.700,-19.500,-1.086,2.820,-0.023
2019-05-23-08:49:36.479316,0.342,-0.297,10.110,0.500,-28.300,-20.000,-0.750,2.977,-0.078
2019-05-23-08:49:36.589041,0.337,-0.294,10.098,0.600,-27.700,-19.800,-1.344,2.703,0.219
2019-05-23-08:49:36.698680,0.333,-0.292,10.107,-0.300,-29.100,-21.200,-0.812,2.797,0.172
2019-05-23-08:49:36.808285,0.325,-0.299,10.129,0.700,-27.800,-20.100,-1.289,2.672,0.031
2019-05-23-08:49:36.917945,0.323,-0.294,10.110,0.300,-28.000,-20.200,-0.945,2.844,0.086
2019-05-23-08:49:37.027496,0.328,-0.294,10.095,1.200,-28.800,-21.900,-0.750,3.078,-0.250
2019-05-23-08:49:37.137087,0.330,-0.292,10.105,1.000,-28.600,-22.000,-0.852,2.727,0.031
2019-05-23-08:49:37.246580,0.321,-0.290,10.095,2.400,-28.900,-20.300,-0.828,2.641,0.156
2019-05-23-08:49:37.356444,0.337,-0.290,10.110,1.700,-29.300,-20.000,-0.969,2.703,0.016
2019-05-23-08:49:37.466100,0.316,-0.287,10.136,1.300,-29.000,-20.900,-0.906,2.648,0.086
2019-05-23-08:49:37.575640,0.347,-0.285,10.134,0.800,-28.600,-21.300,-0.508,2.586,0.016
2019-05-23-08:49:37.685576,0.309,-0.290,10.122,0.900,-29.000,-21.700,-0.547,2.500,0.188
2019-05-23-08:49:37.795276,0.316,-0.304,10.124,0.700,-27.700,-20.600,-0.898,2.703,0.133
2019-05-23-08:49:37.905031,0.318,-0.292,10.131,-1.300,-29.800,-20.700,-0.750,2.852,-0.297
2019-05-23-08:49:38.014583,0.337,-0.297,10.119,0.900,-28.600,-20.400,-0.680,2.586,0.078
2019-05-23-08:49:38.124093,0.354,-0.290,10.134,0.700,-29.600,-20.900,-0.953,2.898,0.242
2019-05-23-08:49:38.233613,0.328,-0.290,10.124,-0.200,-27.900,-20.400,-0.891,2.977,-0.008
2019-05-23-08:49:38.343217,0.311,-0.301,10.117,1.600,-29.900,-19.500,-0.805,2.711,0.062
2019-05-23-08:49:38.452970,0.330,-0.299,10.136,1.600,-28.700,-20.200,-0.758,2.992,0.211
2019-05-23-08:49:38.562943,0.325,-0.290,10.110,0.700,-28.000,-19.900,-0.828,2.648,-0.117
2019-05-23-08:49:38.676494,0.342,-0.294,10.126,0.300,-29.000,-20.100,-1.086,2.969,-0.164
2019-05-23-08:49:38.786161,0.323,-0.297,10.117,0.800,-29.100,-19.300,-1.070,2.773,0.188
2019-05-23-08:49:38.896033,0.304,-0.294,10.131,1.600,-29.000,-20.700,-0.828,2.711,0.086
2019-05-23-08:49:39.005617,0.313,-0.301,10.088,0.700,-28.900,-20.500,-0.992,2.672,-0.078
2019-05-23-08:49:39.115260,0.333,-0.290,10.131,0.900,-28.800,-19.900,-0.641,2.758,0.109
2019-05-23-08:49:39.224784,0.313,-0.290,10.117,0.700,-28.300,-20.800,-0.906,2.531,0.172
2019-05-23-08:49:39.334274,0.316,-0.299,10.129,0.900,-28.200,-20.900,-0.969,2.367,-0.117
2019-05-23-08:49:39.444002,0.323,-0.297,10.110,0.400,-28.400,-19.900,-0.797,2.852,-0.141
2019-05-23-08:49:39.553579,0.337,-0.309,10.105,1.100,-27.800,-20.400,-1.250,2.539,-0.148
2019-05-23-08:49:39.663750,0.318,-0.290,10.119,0.900,-28.200,-21.500,-0.914,2.672,-0.008
2019-05-23-08:49:39.773500,0.313,-0.304,10.126,0.400,-29.100,-21.600,-0.664,2.883,0.398
2019-05-23-08:49:39.883273,0.321,-0.294,10.114,1.300,-30.100,-20.600,-0.703,2.797,0.078
2019-05-23-08:49:39.993064,0.323,-0.297,10.117,0.400,-29.300,-21.600,-0.867,2.906,-0.273
2019-05-23-08:49:40.103033,0.330,-0.297,10.110,0.500,-29.200,-19.500,-0.828,2.773,0.133
2019-05-23-08:49:40.212650,0.333,-0.292,10.122,1.000,-28.500,-21.600,-1.242,2.617,0.031
2019-05-23-08:49:40.322143,0.342,-0.294,10.102,1.200,-27.900,-20.300,-1.047,2.969,-0.227
2019-05-23-08:49:40.431791,0.340,-0.287,10.110,1.000,-28.400,-19.700,-1.102,2.992,0.031
2019-05-23-08:49:40.541517,0.313,-0.285,10.124,1.400,-28.500,-21.000,-0.992,2.906,-0.117
2019-05-23-08:49:40.651108,0.337,-0.285,10.102,-1.100,-29.200,-21.400,-0.828,2.562,0.031
2019-05-23-08:49:40.760644,0.309,-0.299,10.119,0.900,-28.200,-20.400,-0.805,2.961,0.062
2019-05-23-08:49:40.870563,0.330,-0.282,10.114,-0.200,-28.800,-19.400,-0.742,2.953,-0.258
2019-05-23-08:49:40.980191,0.311,-0.287,10.107,0.900,-27.500,-19.900,-1.078,2.836,0.055
2019-05-23-08:49:41.089780,0.335,-0.297,10.107,1.200,-29.000,-20.600,-1.305,2.500,-0.070
2019-05-23-08:49:41.199299,0.325,-0.285,10.129,1.900,-28.000,-21.900,-0.719,2.734,-0.227
2019-05-23-08:49:41.309197,0.335,-0.290,10.102,0.500,-29.300,-18.700,-1.172,2.859,0.016
2019-05-23-08:49:41.420094,0.313,-0.309,10.117,1.500,-27.500,-20.000,-0.578,2.633,-0.234
2019-05-23-08:49:41.530104,0.340,-0.290,10.119,0.500,-28.100,-21.300,-1.070,2.898,0.133
2019-05-23-08:49:41.639803,0.337,-0.285,10.117,0.900,-29.000,-21.200,-1.070,2.562,0.039
2019-05-23-08:49:41.749351,0.328,-0.297,10.100,-0.300,-28.600,-19.100,-0.852,2.594,-0.008
2019-05-23-08:49:41.859083,0.313,-0.292,10.126,1.300,-28.200,-21.800,-1.352,2.742,-0.070
2019-05-23-08:49:41.968846,0.330,-0.292,10.134,0.400,-28.900,-19.600,-0.828,2.648,-0.055
2019-05-23-08:49:42.078837,0.330,-0.297,10.126,0.300,-27.500,-19.400,-0.453,2.672,-0.047
2019-05-23-08:49:42.188498,0.333,-0.292,10.129,-0.800,-28.600,-20.000,-0.773,2.633,-0.328
2019-05-23-08:49:42.298017,0.337,-0.294,10.122,1.800,-28.300,-19.500,-0.430,2.695,-0.023
2019-05-23-08:49:42.407781,0.318,-0.290,10.122,-0.300,-29.000,-20.700,-0.891,2.797,-0.211
2019-05-23-08:49:42.517736,0.325,-0.285,10.119,0.500,-29.000,-20.900,-0.867,2.953,-0.188
2019-05-23-08:49:42.627337,0.316,-0.285,10.107,-0.200,-28.100,-19.500,-0.922,2.680,-0.148
2019-05-23-08:49:42.736996,0.330,-0.292,10.110,1.700,-28.600,-19.700,-0.938,2.805,-0.023
2019-05-23-08:49:42.846609,0.333,-0.297,10.114,1.600,-28.800,-19.400,-1.039,2.594,-0.188
2019-05-23-08:49:42.958234,0.330,-0.294,10.114,0.800,-29.100,-18.800,-0.844,2.625,-0.070
2019-05-23-08:49:43.067817,0.325,-0.297,10.124,0.000,-28.600,-19.700,-0.867,2.742,-0.117
2019-05-23-08:49:43.177325,0.325,-0.294,10.129,1.400,-28.700,-21.400,-0.852,2.594,-0.008
2019-05-23-08:49:43.287168,0.325,-0.301,10.114,0.500,-28.500,-20.400,-0.797,2.680,-0.078
2019-05-23-08:49:43.396981,0.328,-0.285,10.100,0.600,-28.400,-21.400,-1.234,2.602,0.172
2019-05-23-08:49:43.506555,0.342,-0.299,10.129,2.000,-28.700,-20.200,-1.266,2.531,0.188
2019-05-23-08:49:43.616119,0.323,-0.299,10.112,0.000,-29.100,-20.000,-1.250,2.758,-0.188
2019-05-23-08:49:43.729567,0.335,-0.306,10.110,0.600,-29.600,-19.600,-0.844,2.781,-0.078
2019-05-23-08:49:43.839311,0.330,-0.275,10.122,-0.200,-28.800,-21.500,-0.836,2.797,0.055
2019-05-23-08:49:43.949038,0.330,-0.292,10.107,1.100,-28.300,-19.100,-1.086,2.828,-0.094
2019-05-23-08:49:44.058773,0.325,-0.285,10.131,2.700,-27.900,-20.600,-1.070,2.750,0.234
2019-05-23-08:49:44.168295,0.335,-0.294,10.117,0.800,-29.200,-21.500,-0.945,2.773,0.031
2019-05-23-08:49:44.277791,0.321,-0.301,10.136,1.200,-28.000,-20.800,-0.734,3.039,-0.031
2019-05-23-08:49:44.387384,0.321,-0.299,10.122,1.700,-29.600,-20.200,-0.688,2.703,0.219
2019-05-23-08:49:44.497315,0.328,-0.297,10.124,0.500,-28.200,-20.900,-1.094,2.719,-0.141
2019-05-23-08:49:44.607014,0.321,-0.292,10.095,0.900,-29.200,-18.500,-0.922,2.648,0.039
2019-05-23-08:49:44.716551,0.340,-0.297,10.117,1.100,-29.100,-20.000,-0.570,2.672,0.102
2019-05-23-08:49:44.831801,0.325,-0.294,10.107,1.200,-28.000,-21.400,-1.109,2.484,0.008
2019-05-23-08:49:44.941804,0.323,-0.304,10.141,1.400,-28.100,-20.200,-0.992,2.789,0.219
2019-05-23-08:49:45.051849,0.309,-0.294,10.117,1.200,-27.800,-19.100,-0.594,2.664,0.086
2019-05-23-08:49:45.161513,0.333,-0.287,10.138,0.400,-28.500,-21.200,-0.852,2.648,-0.148
2019-05-23-08:49:45.271037,0.333,-0.301,10.105,2.000,-27.800,-20.300,-1.070,2.695,-0.031
2019-05-23-08:49:45.380782,0.340,-0.299,10.122,0.200,-28.700,-19.700,-1.062,2.523,-0.023
2019-05-23-08:49:45.490391,0.335,-0.282,10.117,1.000,-28.500,-20.700,-0.984,2.586,-0.227
2019-05-23-08:49:45.599957,0.328,-0.294,10.136,1.100,-28.600,-20.900,-1.336,2.758,-0.117
2019-05-23-08:49:45.709870,0.325,-0.294,10.117,1.200,-28.600,-21.700,-1.070,2.500,0.008
2019-05-23-08:49:45.819501,0.330,-0.294,10.107,0.800,-28.100,-21.100,-0.797,2.742,-0.047
2019-05-23-08:49:45.929279,0.325,-0.287,10.112,1.300,-28.600,-21.500,-0.609,2.562,-0.031
2019-05-23-08:49:46.038939,0.316,-0.285,10.126,0.100,-26.900,-21.000,-1.133,2.711,-0.070
2019-05-23-08:49:46.148882,0.318,-0.280,10.131,0.500,-28.500,-19.600,-0.914,2.633,-0.055
2019-05-23-08:49:46.258535,0.335,-0.280,10.126,1.100,-28.400,-21.100,-0.930,2.906,0.156
2019-05-23-08:49:46.368127,0.335,-0.294,10.117,0.400,-28.600,-20.500,-1.156,2.781,-0.367
2019-05-23-08:49:46.477797,0.325,-0.294,10.107,0.500,-28.100,-20.100,-1.195,2.758,0.039
2019-05-23-08:49:46.587354,0.328,-0.299,10.117,1.200,-28.400,-20.700,-0.781,2.844,0.172
2019-05-23-08:49:46.696952,0.316,-0.297,10.100,0.400,-28.300,-23.300,-1.188,2.758,-0.031
2019-05-23-08:49:46.806541,0.340,-0.287,10.107,-0.100,-29.500,-19.100,-0.914,2.820,-0.094
2019-05-23-08:49:46.916451,0.325,-0.285,10.102,0.800,-28.600,-19.800,-0.875,2.742,-0.070
2019-05-23-08:49:47.026030,0.333,-0.294,10.124,1.200,-28.200,-20.100,-0.727,2.758,-0.070
2019-05-23-08:49:47.135580,0.330,-0.297,10.117,0.600,-28.500,-20.600,-0.828,2.695,-0.102
2019-05-23-08:49:47.245208,0.337,-0.297,10.117,0.500,-29.500,-20.700,-0.852,2.852,-0.297
2019-05-23-08:49:47.355120,0.333,-0.301,10.119,0.700,-27.700,-21.400,-1.086,2.680,-0.102
2019-05-23-08:49:47.464758,0.318,-0.309,10.136,1.300,-28.200,-20.400,-1.164,2.719,-0.078
2019-05-23-08:49:47.574314,0.335,-0.292,10.122,1.000,-27.600,-21.000,-1.297,2.672,0.031
2019-05-23-08:49:47.683855,0.316,-0.292,10.114,1.000,-28.300,-20.800,-0.789,2.602,0.258
2019-05-23-08:49:47.793456,0.328,-0.294,10.110,0.200,-28.300,-20.800,-1.242,2.734,0.039
2019-05-23-08:49:47.903052,0.345,-0.294,10.131,-0.600,-28.400,-20.000,-1.094,2.805,-0.125
2019-05-23-08:49:48.012596,0.321,-0.278,10.100,1.100,-28.200,-20.200,-1.188,2.969,0.102
2019-05-23-08:49:48.122446,0.333,-0.297,10.126,-0.100,-28.900,-19.600,-1.188,2.711,-0.273
2019-05-23-08:49:48.232054,0.316,-0.297,10.122,-0.500,-27.900,-20.600,-1.266,2.625,0.078
2019-05-23-08:49:48.341645,0.321,-0.301,10.112,1.000,-29.300,-20.900,-0.695,2.938,-0.031
2019-05-23-08:49:48.451446,0.316,-0.287,10.112,-0.100,-28.300,-18.800,-0.852,2.820,-0.141
2019-05-23-08:49:48.561460,0.330,-0.297,10.134,1.100,-28.300,-19.300,-1.023,2.602,0.148
2019-05-23-08:49:48.671082,0.325,-0.297,10.112,0.900,-27.500,-20.100,-0.531,2.484,-0.023
2019-05-23-08:49:48.784595,0.321,-0.294,10.107,0.300,-27.800,-20.100,-0.875,2.719,-0.078
2019-05-23-08:49:48.894203,0.328,-0.294,10.136,1.600,-27.000,-20.300,-0.906,2.812,0.078
2019-05-23-08:49:49.003758,0.342,-0.280,10.110,1.300,-28.600,-19.400,-0.914,2.633,-0.023
2019-05-23-08:49:49.113407,0.318,-0.304,10.119,2.500,-29.100,-20.800,-1.148,2.453,0.086
2019-05-23-08:49:49.222955,0.316,-0.297,10.100,0.900,-27.800,-20.600,-1.070,2.828,-0.148
2019-05-23-08:49:49.332795,0.316,-0.299,10.131,-1.500,-28.500,-19.900,-0.750,2.891,-0.297
2019-05-23-08:49:49.442480,0.337,-0.294,10.102,1.900,-27.900,-19.900,-0.828,2.711,0.039
2019-05-23-08:49:49.552062,0.325,-0.297,10.119,0.500,-27.400,-20.500,-0.922,2.820,0.008
2019-05-23-08:49:49.661694,0.309,-0.290,10.131,1.100,-27.900,-20.000,-1.289,2.719,-0.281
2019-05-23-08:49:49.771610,0.337,-0.301,10.105,1.100,-29.800,-19.000,-0.648,2.867,-0.078
2019-05-23-08:49:49.881287,0.330,-0.287,10.117,1.400,-29.000,-20.500,-1.016,2.906,-0.125
2019-05-23-08:49:49.991077,0.323,-0.287,10.112,0.900,-28.800,-18.800,-1.047,2.789,0.016
2019-05-23-08:49:50.100697,0.328,-0.294,10.107,1.100,-27.400,-20.600,-0.906,2.906,0.125
2019-05-23-08:49:50.210289,0.316,-0.280,10.112,0.800,-29.000,-20.600,-1.117,2.758,0.031
2019-05-23-08:49:50.319812,0.335,-0.290,10.126,0.000,-28.100,-19.300,-0.867,2.609,0.008
2019-05-23-08:49:50.429436,0.333,-0.290,10.129,0.500,-28.700,-19.500,-0.836,2.820,0.391
2019-05-23-08:49:50.539447,0.321,-0.297,10.114,0.900,-28.600,-20.400,-1.039,2.633,-0.359
2019-05-23-08:49:50.649158,0.321,-0.280,10.117,0.700,-28.700,-19.700,-0.875,2.609,-0.031
2019-05-23-08:49:50.758772,0.328,-0.290,10.129,1.000,-28.000,-20.100,-1.039,2.625,-0.164
2019-05-23-08:49:50.868465,0.330,-0.301,10.119,-0.300,-28.300,-20.200,-0.562,2.586,0.008
2019-05-23-08:49:50.978407,0.318,-0.285,10.114,1.300,-28.000,-20.100,-0.539,2.992,0.078
2019-05-23-08:49:51.087999,0.337,-0.297,10.122,-0.200,-28.300,-18.600,-1.234,2.773,0.102
2019-05-23-08:49:51.197510,0.328,-0.290,10.126,0.200,-28.400,-20.900,-0.898,2.773,0.188
2019-05-23-08:49:51.309099,0.321,-0.301,10.119,0.500,-29.800,-22.000,-1.156,2.891,-0.102
2019-05-23-08:49:51.419066,0.318,-0.297,10.107,0.300,-29.200,-18.500,-1.039,2.711,-0.102
2019-05-23-08:49:51.528758,0.325,-0.294,10.098,0.800,-28.600,-18.800,-1.000,2.703,0.039
2019-05-23-08:49:51.638322,0.323,-0.280,10.100,0.600,-28.300,-19.400,-1.312,2.609,-0.141
2019-05-23-08:49:51.748249,0.325,-0.299,10.086,0.300,-29.000,-21.000,-1.195,2.688,0.016
2019-05-23-08:49:51.857950,0.328,-0.294,10.107,0.700,-28.500,-20.300,-0.992,2.805,-0.188
2019-05-23-08:49:51.967549,0.323,-0.294,10.122,0.000,-28.900,-20.300,-0.516,2.586,0.102
2019-05-23-08:49:52.077111,0.333,-0.294,10.114,0.500,-28.400,-20.200,-1.094,2.508,-0.180
2019-05-23-08:49:52.187066,0.323,-0.292,10.136,0.700,-28.100,-20.500,-0.844,2.820,-0.102
2019-05-23-08:49:52.296764,0.330,-0.280,10.114,1.200,-28.400,-20.400,-1.336,2.617,0.109
2019-05-23-08:49:52.406388,0.333,-0.287,10.095,0.000,-27.900,-20.200,-0.742,2.930,-0.008
2019-05-23-08:49:52.515943,0.325,-0.292,10.110,1.400,-29.200,-21.300,-0.938,2.484,-0.094
2019-05-23-08:49:52.625581,0.321,-0.297,10.119,-0.600,-29.000,-18.900,-0.891,2.719,0.008
2019-05-23-08:49:52.735195,0.328,-0.297,10.110,0.200,-28.600,-20.700,-0.977,2.906,0.062
2019-05-23-08:49:52.844818,0.318,-0.292,10.117,-0.200,-28.400,-20.300,-0.578,2.695,-0.203
2019-05-23-08:49:52.954754,0.342,-0.301,10.124,0.100,-29.300,-20.700,-0.812,2.703,0.266
2019-05-23-08:49:53.064348,0.333,-0.294,10.117,0.800,-29.400,-21.000,-0.555,2.734,-0.094
2019-05-23-08:49:53.173857,0.328,-0.294,10.122,0.100,-28.600,-20.900,-1.008,2.820,-0.117
2019-05-23-08:49:53.283474,0.304,-0.290,10.131,0.900,-28.200,-19.400,-1.266,2.758,-0.031
2019-05-23-08:49:53.393397,0.325,-0.294,10.112,0.800,-27.900,-20.000,-0.914,2.781,-0.008
2019-05-23-08:49:53.502990,0.328,-0.301,10.112,0.700,-28.600,-20.400,-0.820,2.656,-0.031
2019-05-23-08:49:53.612562,0.323,-0.294,10.105,0.700,-28.600,-21.500,-1.055,2.672,0.133
2019-05-23-08:49:53.722091,0.309,-0.287,10.119,0.300,-29.600,-20.600,-0.984,2.852,-0.305
2019-05-23-08:49:53.836856,0.335,-0.297,10.124,1.300,-28.700,-21.400,-1.039,2.711,-0.008
2019-05-23-08:49:53.946859,0.330,-0.297,10.114,0.100,-28.400,-21.100,-0.734,2.672,0.016
2019-05-23-08:49:54.056396,0.318,-0.287,10.110,1.100,-27.400,-21.100,-1.070,2.531,0.039
2019-05-23-08:49:54.166237,0.328,-0.294,10.138,-0.300,-28.800,-19.400,-0.719,2.594,-0.023
2019-05-23-08:49:54.275753,0.316,-0.301,10.110,0.700,-29.300,-21.400,-0.727,2.805,-0.203
2019-05-23-08:49:54.385414,0.318,-0.292,10.143,0.400,-28.500,-20.900,-0.992,2.953,-0.055
2019-05-23-08:49:54.495640,0.316,-0.297,10.110,0.800,-29.200,-22.000,-0.719,2.609,-0.094
2019-05-23-08:49:54.605280,0.309,-0.301,10.112,0.300,-29.100,-19.500,-0.625,2.680,-0.180
2019-05-23-08:49:54.714765,0.316,-0.297,10.095,1.400,-29.000,-21.000,-0.297,2.805,-0.164
2019-05-23-08:49:54.824268,0.337,-0.292,10.124,0.400,-28.000,-19.800,-0.961,2.609,-0.281
2019-05-23-08:49:54.933851,0.333,-0.294,10.105,1.900,-28.800,-20.700,-1.062,2.914,0.008
2019-05-23-08:49:55.043606,0.337,-0.301,10.114,-0.500,-29.300,-21.000,-0.797,2.758,-0.250
2019-05-23-08:49:55.153197,0.330,-0.304,10.110,1.400,-28.700,-21.400,-0.820,3.016,0.266
2019-05-23-08:49:55.262662,0.340,-0.294,10.107,0.200,-29.800,-20.100,-0.875,2.820,0.008
2019-05-23-08:49:55.372425,0.321,-0.287,10.126,1.400,-29.200,-21.800,-1.203,2.562,-0.031
2019-05-23-08:49:55.481986,0.325,-0.290,10.136,0.000,-28.100,-21.000,-0.930,2.648,0.078
2019-05-23-08:49:55.591587,0.323,-0.294,10.112,2.200,-28.100,-20.200,-0.711,2.883,0.086
2019-05-23-08:49:55.701774,0.333,-0.299,10.134,0.000,-28.300,-18.900,-0.656,2.867,-0.031
2019-05-23-08:49:55.811439,0.330,-0.292,10.119,1.400,-28.100,-22.300,-0.812,2.586,0.055
2019-05-23-08:49:55.921079,0.330,-0.285,10.112,-0.200,-28.600,-20.800,-1.062,2.570,-0.094
2019-05-23-08:49:56.030568,0.323,-0.290,10.124,0.200,-28.100,-21.000,-0.852,3.000,-0.031
2019-05-23-08:49:56.139984,0.337,-0.306,10.119,0.900,-28.700,-21.600,-0.531,2.930,-0.008
2019-05-23-08:49:56.249413,0.318,-0.290,10.117,0.400,-28.400,-21.200,-1.109,2.562,-0.078
2019-05-23-08:49:56.358996,0.316,-0.294,10.112,1.900,-28.900,-21.400,-0.758,2.734,0.016
2019-05-23-08:49:56.468619,0.323,-0.299,10.105,-0.100,-28.300,-20.600,-0.461,2.508,-0.211
2019-05-23-08:49:56.578614,0.340,-0.299,10.117,1.800,-28.300,-20.200,-0.836,2.758,0.016
2019-05-23-08:49:56.688178,0.347,-0.304,10.117,1.100,-28.200,-20.200,-0.969,2.805,-0.023
2019-05-23-08:49:56.797681,0.333,-0.287,10.102,1.800,-28.600,-21.000,-0.914,2.844,-0.148
2019-05-23-08:49:56.908251,0.316,-0.282,10.134,-0.200,-28.000,-20.400,-0.875,2.758,-0.383
2019-05-23-08:49:57.017790,0.333,-0.297,10.107,1.200,-29.400,-20.100,-1.109,2.914,-0.141
2019-05-23-08:49:57.127235,0.313,-0.290,10.124,0.000,-27.600,-19.500,-0.922,2.789,0.133
2019-05-23-08:49:57.236784,0.323,-0.297,10.126,1.800,-28.900,-21.300,-0.656,2.570,-0.023
2019-05-23-08:49:57.346238,0.318,-0.292,10.124,0.700,-29.800,-21.500,-0.836,2.672,0.102
2019-05-23-08:49:57.455863,0.325,-0.285,10.110,1.400,-28.300,-21.600,-0.703,2.750,0.195
2019-05-23-08:49:57.565513,0.318,-0.287,10.107,0.900,-29.300,-20.400,-0.938,2.930,-0.148
2019-05-23-08:49:57.675106,0.337,-0.294,10.102,1.900,-28.500,-21.700,-0.938,2.820,-0.078
2019-05-23-08:49:57.785048,0.316,-0.297,10.119,0.300,-28.700,-20.600,-1.117,2.805,-0.078
2019-05-23-08:49:57.894646,0.335,-0.301,10.105,2.000,-28.800,-21.800,-1.344,2.734,0.266
2019-05-23-08:49:58.004150,0.321,-0.290,10.088,0.700,-27.600,-20.100,-1.039,2.523,-0.188
2019-05-23-08:49:58.113984,0.318,-0.297,10.126,1.900,-28.400,-21.600,-0.625,2.570,-0.023
2019-05-23-08:49:58.223526,0.313,-0.306,10.117,-0.200,-29.800,-22.000,-1.188,2.484,-0.047
2019-05-23-08:49:58.333214,0.321,-0.294,10.117,-0.400,-28.500,-19.400,-1.055,2.930,0.078
2019-05-23-08:49:58.442845,0.330,-0.287,10.124,0.800,-28.000,-21.400,-0.914,2.828,-0.070
2019-05-23-08:49:58.552360,0.311,-0.297,10.131,0.500,-28.300,-22.200,-1.156,2.625,-0.250
2019-05-23-08:49:58.661864,0.309,-0.287,10.107,0.800,-29.700,-21.600,-1.117,2.852,-0.078
2019-05-23-08:49:58.771449,0.337,-0.299,10.124,0.100,-28.700,-21.700,-0.586,2.680,-0.180
2019-05-23-08:49:58.881181,0.313,-0.301,10.119,0.500,-28.600,-21.200,-0.508,2.789,0.109
2019-05-23-08:49:58.991205,0.340,-0.297,10.119,0.900,-28.400,-19.700,-1.031,2.812,0.039
2019-05-23-08:49:59.100747,0.325,-0.285,10.126,0.800,-28.100,-21.500,-1.305,2.820,0.008
2019-05-23-08:49:59.210203,0.323,-0.292,10.126,1.000,-28.900,-20.700,-0.773,2.750,0.078
2019-05-23-08:49:59.320018,0.330,-0.297,10.110,0.900,-28.500,-21.000,-1.031,2.906,0.078
2019-05-23-08:49:59.429732,0.311,-0.292,10.119,0.400,-29.500,-20.500,-0.852,2.945,0.031
2019-05-23-08:49:59.539267,0.323,-0.285,10.124,0.400,-29.000,-20.500,-0.828,3.188,-0.070
2019-05-23-08:49:59.649565,0.325,-0.292,10.114,-0.100,-28.800,-21.200,-0.656,2.938,-0.008
2019-05-23-08:49:59.761698,0.333,-0.297,10.114,1.700,-29.100,-21.000,-1.258,2.711,0.055
2019-05-23-08:49:59.871446,0.325,-0.301,10.122,1.400,-27.400,-22.100,-0.867,2.672,-0.008
2019-05-23-08:49:59.981201,0.311,-0.301,10.114,1.000,-29.200,-21.800,-0.922,2.555,0.062
2019-05-23-08:50:00.090768,0.333,-0.290,10.091,1.600,-28.700,-21.900,-0.875,2.672,-0.008
2019-05-23-08:50:00.200641,0.330,-0.290,10.107,1.400,-29.200,-20.000,-0.898,2.805,-0.023
2019-05-23-08:50:00.310163,0.325,-0.297,10.141,1.900,-28.500,-21.100,-0.945,2.844,0.031
2019-05-23-08:50:00.419798,0.333,-0.299,10.112,0.900,-29.300,-21.400,-0.789,2.961,0.016
2019-05-23-08:50:00.529824,0.330,-0.294,10.107,0.800,-29.100,-20.600,-1.117,2.562,0.219
2019-05-23-08:50:00.639404,0.330,-0.287,10.100,1.200,-28.600,-21.600,-1.031,2.688,0.125
2019-05-23-08:50:00.748961,0.316,-0.299,10.102,0.900,-29.300,-21.100,-0.914,2.820,-0.023
2019-05-23-08:50:00.858652,0.352,-0.290,10.107,1.000,-29.000,-20.200,-0.680,2.836,0.031
2019-05-23-08:50:00.968199,0.309,-0.294,10.119,0.500,-29.400,-21.100,-1.039,2.820,-0.203
2019-05-23-08:50:01.077645,0.306,-0.299,10.110,0.500,-29.400,-21.600,-1.141,2.430,0.367
2019-05-23-08:50:01.187123,0.318,-0.301,10.119,1.300,-28.600,-19.900,-1.438,2.531,0.078
2019-05-23-08:50:01.296561,0.321,-0.294,10.114,0.700,-28.100,-20.500,-1.266,2.734,0.008
2019-05-23-08:50:01.406365,0.325,-0.292,10.117,1.000,-29.800,-20.800,-0.930,2.711,0.125
2019-05-23-08:50:01.515913,0.340,-0.294,10.126,0.500,-29.300,-21.500,-1.203,2.586,-0.250
