20190523-105915,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:59:15.428292,0.318,-0.299,10.107,-1.300,-30.400,-21.200,-0.984,2.758,-0.008
2019-05-23-08:59:41.468754,0.313,-0.299,10.110,-1.600,-30.100,-21.900,-0.750,2.656,-0.148
2019-05-23-08:59:41.581792,0.333,-0.290,10.107,-1.900,-30.400,-22.000,-0.969,2.938,-0.078
2019-05-23-08:59:41.691431,0.318,-0.299,10.117,-0.600,-30.400,-21.400,-0.820,2.852,-0.117
2019-05-23-08:59:41.801093,0.325,-0.306,10.117,-1.900,-30.200,-22.500,-0.852,2.547,-0.031
2019-05-23-08:59:41.910881,0.340,-0.306,10.107,-1.300,-30.000,-22.000,-1.094,2.758,0.211
2019-05-23-08:59:42.020609,0.316,-0.311,10.107,-2.200,-30.600,-19.700,-1.023,2.648,0.219
2019-05-23-08:59:42.130392,0.340,-0.299,10.105,-0.600,-30.300,-21.600,-1.062,2.852,-0.141
2019-05-23-08:59:42.240070,0.323,-0.299,10.105,-2.500,-30.200,-20.700,-0.992,2.844,0.109
2019-05-23-08:59:42.349644,0.313,-0.304,10.114,-0.800,-30.300,-21.000,-1.164,2.414,0.125
2019-05-23-08:59:42.459669,0.309,-0.294,10.119,-1.800,-30.000,-19.700,-0.805,2.781,-0.258
2019-05-23-08:59:42.569389,0.349,-0.299,10.110,-0.300,-30.300,-22.700,-1.047,2.641,0.062
2019-05-23-08:59:42.678986,0.318,-0.299,10.112,-2.700,-30.500,-20.800,-0.875,2.797,0.086
2019-05-23-08:59:42.788916,0.318,-0.311,10.091,-1.300,-30.500,-21.700,-0.992,2.734,-0.094
2019-05-23-08:59:42.898598,0.304,-0.304,10.124,-1.600,-31.500,-21.800,-0.766,2.969,-0.031
2019-05-23-08:59:43.008332,0.323,-0.287,10.105,-0.900,-30.200,-21.800,-1.016,2.656,-0.023
2019-05-23-08:59:43.118275,0.323,-0.294,10.107,-1.400,-30.600,-20.400,-0.922,2.836,0.398
2019-05-23-08:59:43.227901,0.325,-0.290,10.117,-1.400,-30.200,-21.800,-0.680,2.844,-0.141
2019-05-23-08:59:43.337827,0.321,-0.299,10.129,-1.200,-30.300,-21.000,-0.695,2.992,0.055
2019-05-23-08:59:43.447628,0.335,-0.294,10.143,-1.600,-30.100,-22.400,-1.414,2.664,0.102
2019-05-23-08:59:43.557333,0.318,-0.299,10.112,-2.900,-30.200,-20.500,-0.922,2.688,0.133
2019-05-23-08:59:43.667263,0.316,-0.301,10.134,-1.300,-29.700,-21.600,-0.617,2.758,0.125
2019-05-23-08:59:43.776918,0.313,-0.309,10.136,-2.200,-30.000,-21.400,-1.117,2.656,0.008
2019-05-23-08:59:43.886589,0.306,-0.294,10.117,-1.200,-30.100,-21.500,-1.164,3.016,-0.023
2019-05-23-08:59:43.996646,0.318,-0.309,10.122,-1.600,-30.100,-19.500,-0.906,2.750,0.102
2019-05-23-08:59:44.106706,0.309,-0.292,10.117,-1.100,-30.300,-22.600,-1.164,2.586,-0.070
2019-05-23-08:59:44.216428,0.304,-0.292,10.105,-1.800,-30.400,-20.000,-1.141,2.656,-0.227
2019-05-23-08:59:44.326112,0.323,-0.290,10.134,-1.100,-30.200,-21.600,-1.312,2.805,-0.008
2019-05-23-08:59:44.435893,0.318,-0.297,10.110,-2.200,-30.500,-21.200,-0.906,2.703,0.078
2019-05-23-08:59:44.545501,0.325,-0.292,10.124,-1.300,-30.000,-20.500,-0.750,2.711,0.039
2019-05-23-08:59:44.655118,0.330,-0.297,10.122,-1.500,-30.400,-20.200,-1.180,2.805,-0.258
2019-05-23-08:59:44.764797,0.328,-0.292,10.129,-2.000,-29.700,-21.100,-1.141,2.781,-0.117
2019-05-23-08:59:44.874794,0.323,-0.309,10.124,-1.900,-30.000,-20.800,-0.492,2.750,0.016
2019-05-23-08:59:44.985696,0.330,-0.297,10.107,-2.000,-30.100,-21.700,-0.961,2.734,-0.273
2019-05-23-08:59:45.095607,0.321,-0.297,10.117,-2.000,-31.000,-21.700,-0.922,2.516,0.078
2019-05-23-08:59:45.205607,0.318,-0.304,10.114,-0.900,-29.900,-22.200,-0.945,2.805,-0.047
2019-05-23-08:59:45.315367,0.323,-0.292,10.122,-1.200,-29.700,-20.800,-0.906,2.531,0.102
2019-05-23-08:59:45.427199,0.309,-0.297,10.102,-1.100,-30.100,-21.200,-0.969,2.609,-0.094
2019-05-23-08:59:45.536914,0.323,-0.309,10.105,-1.800,-30.200,-20.400,-0.719,2.500,-0.055
2019-05-23-08:59:45.646599,0.345,-0.297,10.112,-3.100,-30.000,-23.200,-0.680,2.852,-0.094
2019-05-23-08:59:45.756189,0.316,-0.290,10.110,-2.100,-29.900,-20.800,-1.117,2.641,0.031
2019-05-23-08:59:45.865783,0.325,-0.294,10.110,-2.800,-30.000,-21.200,-1.289,2.758,-0.055
2019-05-23-08:59:45.975484,0.323,-0.292,10.088,-2.200,-29.500,-21.800,-0.656,2.672,-0.055
2019-05-23-08:59:46.085468,0.309,-0.294,10.124,-3.000,-30.100,-21.400,-1.062,2.672,-0.094
2019-05-23-08:59:46.199158,0.316,-0.301,10.131,-2.400,-30.200,-20.700,-1.023,2.602,0.414
2019-05-23-08:59:46.308860,0.311,-0.292,10.119,-2.300,-30.300,-22.300,-0.656,2.719,-0.008
2019-05-23-08:59:46.418909,0.323,-0.304,10.110,-2.100,-30.000,-21.200,-1.188,2.703,0.156
2019-05-23-08:59:46.528588,0.313,-0.301,10.122,-1.600,-30.000,-21.400,-0.867,2.766,-0.094
2019-05-23-08:59:46.638392,0.304,-0.299,10.122,-1.000,-29.400,-20.900,-0.953,3.023,-0.031
2019-05-23-08:59:46.748063,0.328,-0.287,10.112,-2.200,-31.100,-22.100,-0.828,2.594,-0.203
2019-05-23-08:59:46.857699,0.330,-0.299,10.112,-2.200,-30.900,-21.300,-0.844,2.594,-0.031
2019-05-23-08:59:46.967388,0.321,-0.294,10.107,-1.100,-30.600,-21.200,-1.492,2.758,-0.211
2019-05-23-08:59:47.077129,0.321,-0.292,10.122,-2.000,-30.300,-21.400,-0.711,2.797,0.156
2019-05-23-08:59:47.190320,0.316,-0.297,10.114,-1.400,-29.900,-20.500,-1.078,2.945,0.039
2019-05-23-08:59:47.300084,0.325,-0.301,10.114,-2.500,-29.500,-22.000,-1.180,2.680,-0.078
2019-05-23-08:59:47.409795,0.323,-0.280,10.119,-1.500,-29.000,-21.500,-0.969,2.523,-0.227
2019-05-23-08:59:47.519424,0.318,-0.313,10.119,-2.400,-29.300,-21.700,-0.562,2.883,0.188
2019-05-23-08:59:47.629357,0.330,-0.292,10.110,-1.600,-30.300,-22.300,-1.000,2.750,0.062
2019-05-23-08:59:47.739043,0.333,-0.292,10.093,-1.200,-29.800,-20.900,-1.188,2.805,-0.031
2019-05-23-08:59:47.848694,0.328,-0.301,10.122,-2.000,-30.100,-23.100,-0.727,2.914,-0.320
2019-05-23-08:59:47.958513,0.321,-0.304,10.114,-1.500,-30.100,-21.100,-1.117,2.516,0.016
2019-05-23-08:59:48.068331,0.333,-0.294,10.126,-1.300,-29.900,-20.200,-0.633,2.828,-0.383
2019-05-23-08:59:48.178014,0.313,-0.297,10.102,-2.000,-30.200,-22.300,-1.539,2.516,0.078
2019-05-23-08:59:48.287896,0.309,-0.306,10.114,-2.100,-29.500,-22.700,-0.883,2.773,0.062
2019-05-23-08:59:48.398387,0.316,-0.290,10.098,-2.600,-30.000,-21.600,-0.852,2.625,-0.234
2019-05-23-08:59:48.508022,0.328,-0.301,10.102,-1.800,-29.700,-20.900,-1.047,2.766,-0.211
2019-05-23-08:59:48.617617,0.325,-0.301,10.129,-3.800,-29.400,-20.600,-0.734,3.047,0.062
2019-05-23-08:59:48.727165,0.318,-0.306,10.117,-1.600,-30.000,-22.500,-0.742,2.820,-0.047
2019-05-23-08:59:48.837134,0.318,-0.299,10.117,-2.000,-30.600,-20.200,-1.117,2.836,0.133
2019-05-23-08:59:48.946937,0.316,-0.301,10.117,-2.500,-30.000,-22.600,-0.680,2.906,-0.047
2019-05-23-08:59:49.056757,0.337,-0.309,10.126,-1.600,-30.100,-21.300,-1.219,2.664,0.109
2019-05-23-08:59:49.166602,0.333,-0.292,10.124,-1.300,-29.900,-22.600,-0.930,2.836,0.039
2019-05-23-08:59:49.276204,0.318,-0.309,10.124,-1.200,-30.000,-21.300,-0.625,2.781,-0.125
2019-05-23-08:59:49.385833,0.321,-0.309,10.117,-1.800,-29.900,-21.200,-0.922,2.797,0.078
2019-05-23-08:59:49.495522,0.316,-0.299,10.102,-3.300,-30.300,-22.300,-0.992,2.602,0.031
2019-05-23-08:59:49.605473,0.323,-0.292,10.129,-1.200,-30.300,-20.900,-0.953,2.555,0.055
2019-05-23-08:59:49.715123,0.337,-0.294,10.117,-3.100,-29.800,-22.400,-0.445,2.773,0.102
2019-05-23-08:59:49.824819,0.318,-0.292,10.122,-2.500,-29.800,-21.600,-0.922,2.914,-0.141
2019-05-23-08:59:49.934665,0.318,-0.285,10.107,-2.700,-30.400,-22.000,-0.477,2.844,0.008
2019-05-23-08:59:50.044821,0.318,-0.311,10.119,-1.400,-30.300,-21.000,-0.961,2.828,-0.055
2019-05-23-08:59:50.154744,0.318,-0.292,10.114,-1.600,-30.200,-21.600,-1.094,2.461,-0.141
2019-05-23-08:59:50.264536,0.328,-0.299,10.100,-1.800,-30.700,-22.000,-0.898,2.875,0.328
2019-05-23-08:59:50.374463,0.318,-0.299,10.117,-1.900,-31.000,-20.600,-1.312,2.531,0.039
2019-05-23-08:59:50.484350,0.313,-0.287,10.107,-1.700,-29.900,-22.500,-0.820,2.797,-0.008
2019-05-23-08:59:50.594081,0.337,-0.282,10.102,-1.600,-31.100,-20.900,-0.758,3.031,0.188
2019-05-23-08:59:50.703757,0.306,-0.311,10.119,-1.400,-30.400,-20.400,-0.852,2.820,-0.117
2019-05-23-08:59:50.813858,0.323,-0.299,10.107,-1.400,-31.000,-20.400,-0.781,2.953,0.008
2019-05-23-08:59:50.923792,0.311,-0.306,10.105,-2.100,-31.200,-23.300,-0.742,2.609,-0.188
2019-05-23-08:59:51.033439,0.318,-0.294,10.131,-1.100,-31.000,-20.900,-0.961,2.680,-0.047
2019-05-23-08:59:51.143195,0.321,-0.301,10.112,-1.000,-31.000,-21.500,-1.016,2.695,-0.055
2019-05-23-08:59:51.259354,0.306,-0.287,10.110,-2.800,-30.800,-21.000,-0.820,2.758,-0.023
2019-05-23-08:59:51.369016,0.323,-0.292,10.124,-1.700,-30.700,-20.600,-0.836,2.844,0.031
2019-05-23-08:59:51.478852,0.333,-0.294,10.124,-1.500,-30.300,-19.700,-0.984,2.781,-0.008
2019-05-23-08:59:51.588473,0.318,-0.297,10.112,-1.700,-30.100,-20.600,-0.633,2.789,0.031
2019-05-23-08:59:51.698030,0.318,-0.297,10.102,-2.700,-30.500,-20.800,-0.820,2.797,-0.047
2019-05-23-08:59:51.807813,0.311,-0.301,10.119,-0.300,-30.200,-21.800,-0.586,2.547,-0.141
2019-05-23-08:59:51.917667,0.337,-0.299,10.126,-1.400,-30.500,-20.600,-0.922,2.453,0.219
2019-05-23-08:59:52.027631,0.321,-0.297,10.095,-0.300,-30.700,-21.200,-0.586,2.766,0.008
2019-05-23-08:59:52.137449,0.311,-0.297,10.095,-2.800,-29.700,-19.800,-1.086,2.695,-0.047
2019-05-23-08:59:52.247052,0.309,-0.282,10.119,-1.200,-30.700,-21.600,-0.602,2.938,-0.188
2019-05-23-08:59:52.356826,0.328,-0.299,10.100,-2.000,-31.700,-20.300,-1.266,2.562,0.125
2019-05-23-08:59:52.466883,0.321,-0.297,10.114,0.100,-30.500,-22.000,-1.000,2.773,0.016
2019-05-23-08:59:52.576585,0.328,-0.292,10.117,-1.900,-30.200,-20.900,-1.117,2.719,-0.148
2019-05-23-08:59:52.686391,0.342,-0.301,10.112,-2.600,-30.800,-21.500,-1.008,2.594,-0.164
2019-05-23-08:59:52.796184,0.328,-0.290,10.112,-1.200,-30.500,-20.000,-0.914,2.977,-0.125
2019-05-23-08:59:52.905980,0.309,-0.297,10.138,-1.200,-30.000,-21.900,-0.977,2.812,0.289
2019-05-23-08:59:53.015616,0.325,-0.290,10.110,-2.100,-30.300,-20.000,-1.133,2.609,-0.211
2019-05-23-08:59:53.125382,0.328,-0.299,10.126,-1.700,-29.900,-21.700,-1.039,2.625,-0.023
2019-05-23-08:59:53.236971,0.323,-0.297,10.126,-1.700,-30.200,-20.300,-0.898,2.648,-0.070
2019-05-23-08:59:53.346893,0.325,-0.301,10.129,-1.400,-29.500,-21.300,-0.875,2.977,-0.102
2019-05-23-08:59:53.456718,0.328,-0.313,10.126,-2.200,-29.200,-20.000,-0.906,2.641,0.125
2019-05-23-08:59:53.566448,0.337,-0.299,10.095,-0.900,-28.600,-20.100,-0.703,2.781,-0.047
2019-05-23-08:59:53.676527,0.328,-0.311,10.114,-1.500,-29.300,-21.300,-0.773,2.773,0.078
2019-05-23-08:59:53.786266,0.328,-0.304,10.105,-2.700,-30.600,-20.400,-0.750,2.727,0.125
2019-05-23-08:59:53.898019,0.330,-0.299,10.122,-1.200,-30.300,-20.600,-0.875,2.727,0.125
2019-05-23-08:59:54.008018,0.330,-0.299,10.119,-0.700,-30.900,-22.100,-1.102,2.820,0.016
2019-05-23-08:59:54.118009,0.330,-0.292,10.107,-1.200,-29.800,-20.900,-0.680,2.805,-0.117
2019-05-23-08:59:54.227752,0.325,-0.301,10.114,-2.000,-30.600,-20.300,-0.875,2.648,-0.094
2019-05-23-08:59:54.337485,0.323,-0.306,10.114,-1.800,-30.600,-21.100,-0.805,2.648,0.062
2019-05-23-08:59:54.447559,0.323,-0.301,10.126,-2.500,-29.900,-20.700,-0.617,2.836,0.148
2019-05-23-08:59:54.557340,0.330,-0.287,10.112,-1.700,-30.200,-22.400,-0.961,2.891,-0.023
2019-05-23-08:59:54.667039,0.323,-0.287,10.119,-2.000,-28.900,-20.800,-0.797,2.852,-0.008
2019-05-23-08:59:54.776721,0.328,-0.290,10.110,-2.500,-30.300,-20.900,-0.922,2.594,0.008
2019-05-23-08:59:54.886747,0.313,-0.292,10.119,-1.600,-31.500,-21.100,-0.852,2.516,0.086
2019-05-23-08:59:54.996643,0.333,-0.304,10.107,-1.000,-29.800,-21.100,-0.859,2.945,0.102
2019-05-23-08:59:55.106653,0.330,-0.301,10.105,-1.900,-30.400,-20.400,-0.953,3.023,-0.055
2019-05-23-08:59:55.216380,0.316,-0.311,10.122,-1.300,-29.900,-20.600,-1.070,2.898,0.234
2019-05-23-08:59:55.326047,0.321,-0.292,10.107,-1.400,-29.700,-21.600,-1.117,2.844,0.133
2019-05-23-08:59:55.435939,0.333,-0.304,10.102,-1.900,-29.600,-21.700,-0.836,2.797,0.031
2019-05-23-08:59:55.545566,0.325,-0.299,10.119,-0.300,-30.100,-21.600,-0.867,2.883,-0.031
2019-05-23-08:59:55.655557,0.330,-0.304,10.105,-1.500,-30.300,-20.500,-0.914,2.609,-0.031
2019-05-23-08:59:55.765229,0.316,-0.301,10.124,-1.400,-30.900,-22.000,-1.023,2.828,-0.180
2019-05-23-08:59:55.874855,0.321,-0.301,10.093,-1.600,-30.100,-20.900,-0.539,2.688,0.086
2019-05-23-08:59:55.984699,0.304,-0.290,10.126,0.300,-29.600,-20.800,-1.000,2.711,0.078
2019-05-23-08:59:56.094847,0.323,-0.299,10.102,-1.300,-30.800,-21.200,-0.828,2.711,-0.023
2019-05-23-08:59:56.204535,0.325,-0.294,10.119,-0.900,-31.800,-21.500,-0.883,2.875,0.148
2019-05-23-08:59:56.319151,0.304,-0.299,10.114,-0.800,-30.800,-21.800,-0.891,2.766,-0.164
2019-05-23-08:59:56.428906,0.306,-0.294,10.148,-2.200,-30.700,-21.000,-0.844,2.758,-0.164
2019-05-23-08:59:56.538553,0.316,-0.301,10.117,-1.300,-29.700,-21.700,-1.164,2.938,0.008
2019-05-23-08:59:56.648201,0.325,-0.299,10.112,-1.000,-30.100,-21.400,-0.719,2.547,-0.141
2019-05-23-08:59:56.757783,0.325,-0.287,10.114,-1.400,-30.800,-20.900,-1.055,2.664,0.062
2019-05-23-08:59:56.867771,0.318,-0.301,10.114,-1.200,-30.100,-20.600,-0.938,2.930,-0.188
2019-05-23-08:59:56.977630,0.325,-0.287,10.119,-1.900,-31.300,-22.100,-0.688,2.844,0.234
2019-05-23-08:59:57.087542,0.313,-0.297,10.119,-0.800,-30.100,-20.600,-1.016,2.773,0.148
2019-05-23-08:59:57.197174,0.333,-0.299,10.117,-2.400,-31.400,-21.400,-1.117,2.742,-0.008
2019-05-23-08:59:57.307157,0.313,-0.299,10.112,-1.400,-31.100,-22.600,-0.633,2.758,-0.102
2019-05-23-08:59:57.417021,0.311,-0.301,10.093,-2.300,-30.100,-20.800,-0.547,2.688,0.234
2019-05-23-08:59:57.526741,0.330,-0.306,10.124,0.000,-30.800,-21.800,-0.406,2.758,-0.148
2019-05-23-08:59:57.636382,0.328,-0.311,10.095,-2.300,-29.900,-21.300,-0.828,2.695,-0.148
2019-05-23-08:59:57.745896,0.311,-0.306,10.114,-0.700,-31.100,-21.700,-0.969,2.695,-0.141
2019-05-23-08:59:57.855509,0.311,-0.299,10.107,-2.200,-30.100,-22.400,-1.211,2.906,0.039
2019-05-23-08:59:57.965281,0.340,-0.311,10.122,-0.700,-30.700,-23.000,-0.656,2.852,-0.188
2019-05-23-08:59:58.075239,0.321,-0.306,10.112,-2.300,-31.600,-22.400,-1.258,2.453,0.352
2019-05-23-08:59:58.185033,0.342,-0.304,10.124,-0.800,-31.000,-22.100,-1.180,2.820,-0.203
2019-05-23-08:59:58.294944,0.333,-0.304,10.119,-1.300,-30.900,-21.500,-0.945,2.781,-0.070
2019-05-23-08:59:58.404804,0.323,-0.287,10.117,-2.100,-30.300,-21.700,-0.430,2.953,-0.008
2019-05-23-08:59:58.514828,0.337,-0.299,10.126,-2.000,-31.100,-22.000,-0.805,2.820,-0.023
2019-05-23-08:59:58.624696,0.316,-0.297,10.129,-2.100,-30.400,-22.800,-0.969,2.664,0.219
2019-05-23-08:59:58.734346,0.325,-0.306,10.112,-2.500,-30.500,-21.400,-1.008,2.883,-0.070
2019-05-23-08:59:58.844102,0.321,-0.290,10.119,-1.100,-31.300,-20.000,-1.062,2.805,-0.023
2019-05-23-08:59:58.953949,0.321,-0.290,10.117,-1.400,-30.000,-21.300,-0.438,2.766,-0.250
2019-05-23-08:59:59.063661,0.306,-0.301,10.098,-0.700,-30.500,-21.700,-0.641,2.711,0.172
2019-05-23-08:59:59.173473,0.306,-0.294,10.122,-0.500,-31.200,-22.400,-0.898,2.648,0.062
2019-05-23-08:59:59.283585,0.342,-0.299,10.114,-0.800,-30.300,-21.900,-1.383,2.875,0.055
2019-05-23-08:59:59.393330,0.325,-0.301,10.117,-1.100,-30.400,-21.300,-0.891,2.844,-0.250
2019-05-23-08:59:59.503037,0.333,-0.299,10.126,0.400,-30.600,-21.600,-1.133,2.734,-0.023
2019-05-23-08:59:59.616988,0.323,-0.304,10.129,-1.300,-30.400,-21.900,-1.188,2.898,0.211
2019-05-23-08:59:59.726772,0.321,-0.292,10.129,-1.100,-30.600,-21.100,-0.680,2.883,-0.203
2019-05-23-08:59:59.836481,0.340,-0.290,10.105,-1.500,-30.600,-23.300,-0.844,2.883,-0.031
2019-05-23-08:59:59.946254,0.325,-0.301,10.124,-0.600,-30.900,-21.200,-1.117,2.648,0.266
2019-05-23-09:00:00.055895,0.313,-0.297,10.122,-1.900,-30.000,-21.900,-0.945,2.758,-0.047
2019-05-23-09:00:00.165635,0.323,-0.304,10.129,-1.400,-29.900,-21.200,-1.023,2.633,-0.102
2019-05-23-09:00:00.275305,0.328,-0.309,10.117,-0.600,-30.700,-22.400,-0.781,2.586,-0.008
2019-05-23-09:00:00.385003,0.318,-0.299,10.098,-1.300,-30.800,-21.700,-0.977,2.672,0.219
2019-05-23-09:00:00.495007,0.330,-0.309,10.117,-0.200,-31.500,-22.300,-0.789,2.734,0.109
2019-05-23-09:00:00.604767,0.318,-0.292,10.110,-1.500,-30.900,-22.000,-1.094,2.867,-0.141
2019-05-23-09:00:00.714379,0.330,-0.297,10.102,-1.700,-30.100,-21.900,-0.805,2.758,-0.148
2019-05-23-09:00:00.826113,0.328,-0.294,10.112,-1.400,-30.400,-21.000,-0.680,2.797,0.266
2019-05-23-09:00:00.935930,0.325,-0.299,10.107,-0.700,-30.200,-22.500,-0.508,2.734,-0.055
2019-05-23-09:00:01.045627,0.328,-0.306,10.126,-1.400,-31.100,-21.000,-1.180,2.906,-0.023
2019-05-23-09:00:01.155406,0.323,-0.294,10.124,-1.400,-30.700,-20.900,-0.500,2.633,-0.102
2019-05-23-09:00:01.265065,0.309,-0.297,10.110,-0.800,-30.900,-22.100,-0.781,2.766,-0.203
2019-05-23-09:00:01.378775,0.316,-0.294,10.124,-1.500,-31.200,-21.300,-0.852,2.875,0.062
2019-05-23-09:00:01.488578,0.313,-0.299,10.114,-2.000,-31.300,-20.600,-0.555,2.844,-0.297
2019-05-23-09:00:01.598359,0.330,-0.313,10.105,-2.200,-30.900,-22.000,-0.758,2.602,0.062
2019-05-23-09:00:01.708445,0.316,-0.299,10.102,-1.800,-31.000,-21.100,-1.047,2.656,-0.078
2019-05-23-09:00:01.818233,0.309,-0.309,10.126,-0.400,-31.500,-22.000,-0.969,2.547,-0.055
2019-05-23-09:00:01.928061,0.328,-0.309,10.119,-1.700,-31.400,-21.100,-0.742,2.805,-0.125
2019-05-23-09:00:02.038023,0.309,-0.299,10.107,-0.600,-30.500,-22.400,-0.734,2.836,0.016
2019-05-23-09:00:02.147863,0.325,-0.306,10.110,-1.200,-31.500,-21.300,-0.703,2.734,0.172
2019-05-23-09:00:02.259719,0.328,-0.311,10.105,-1.000,-30.000,-21.100,-1.141,2.562,0.016
2019-05-23-09:00:02.369438,0.316,-0.297,10.122,-0.600,-31.900,-20.400,-0.992,2.906,-0.023
2019-05-23-09:00:02.479218,0.321,-0.297,10.117,-0.700,-30.700,-21.900,-0.922,2.844,0.102
2019-05-23-09:00:02.588831,0.316,-0.306,10.126,-1.200,-30.700,-22.100,-0.633,2.742,-0.008
2019-05-23-09:00:02.698491,0.323,-0.301,10.126,-1.200,-30.600,-23.000,-1.258,2.797,-0.320
2019-05-23-09:00:02.808179,0.325,-0.297,10.124,-2.600,-30.800,-21.400,-0.750,2.969,-0.078
2019-05-23-09:00:02.918266,0.311,-0.294,10.114,-0.500,-29.900,-21.300,-0.914,2.797,0.008
2019-05-23-09:00:03.027944,0.316,-0.309,10.131,-1.800,-31.100,-22.100,-0.922,2.727,0.148
2019-05-23-09:00:03.137802,0.318,-0.292,10.117,-1.100,-30.600,-22.200,-0.914,2.508,-0.070
2019-05-23-09:00:03.248724,0.330,-0.294,10.110,-1.300,-31.500,-22.700,-0.445,2.727,0.102
2019-05-23-09:00:03.358542,0.325,-0.301,10.124,-1.400,-31.300,-21.300,-0.867,2.742,-0.102
2019-05-23-09:00:03.468448,0.301,-0.297,10.129,-2.100,-30.300,-20.900,-1.078,2.875,0.062
2019-05-23-09:00:03.578923,0.313,-0.297,10.124,-0.600,-30.500,-23.600,-0.977,2.750,0.031
2019-05-23-09:00:03.688907,0.325,-0.304,10.124,-1.100,-31.600,-20.700,-1.117,2.734,0.016
2019-05-23-09:00:03.798650,0.333,-0.292,10.105,-0.800,-31.000,-22.700,-1.023,2.758,0.211
2019-05-23-09:00:03.908465,0.304,-0.297,10.117,-1.500,-32.100,-22.700,-1.086,2.719,-0.180
2019-05-23-09:00:04.018231,0.321,-0.301,10.124,-1.400,-30.800,-22.000,-0.438,2.680,-0.008
2019-05-23-09:00:04.128392,0.330,-0.304,10.124,-2.700,-30.200,-21.200,-0.766,2.633,-0.203
2019-05-23-09:00:04.238299,0.321,-0.306,10.126,-1.700,-31.200,-23.000,-1.031,3.039,-0.047
2019-05-23-09:00:04.347983,0.323,-0.297,10.114,-1.100,-31.300,-22.300,-0.812,2.625,0.266
2019-05-23-09:00:04.458027,0.311,-0.301,10.119,-0.900,-30.800,-22.000,-0.969,2.625,-0.125
2019-05-23-09:00:04.567675,0.333,-0.304,10.117,-1.200,-30.700,-23.600,-0.805,2.719,-0.102
2019-05-23-09:00:04.677432,0.313,-0.301,10.114,-1.900,-30.700,-21.800,-0.867,2.844,-0.141
2019-05-23-09:00:04.787098,0.330,-0.299,10.122,0.000,-30.600,-23.400,-1.000,2.750,0.031
2019-05-23-09:00:04.896804,0.318,-0.299,10.112,-1.300,-30.100,-22.500,-1.156,2.828,-0.102
2019-05-23-09:00:05.006628,0.318,-0.287,10.126,-0.400,-31.200,-21.500,-0.992,2.672,-0.125
2019-05-23-09:00:05.116483,0.304,-0.294,10.110,-0.700,-30.600,-22.400,-1.109,2.852,-0.008
2019-05-23-09:00:05.228821,0.342,-0.309,10.122,-0.700,-30.100,-22.100,-0.945,2.891,-0.008
2019-05-23-09:00:05.338596,0.313,-0.304,10.119,-1.000,-31.200,-19.900,-0.883,3.008,0.148
2019-05-23-09:00:05.448501,0.321,-0.304,10.134,-1.400,-31.100,-23.200,-0.953,2.539,0.039
2019-05-23-09:00:05.558227,0.325,-0.294,10.112,-2.100,-31.900,-21.800,-0.961,2.891,-0.164
2019-05-23-09:00:05.668314,0.309,-0.294,10.102,-2.000,-31.600,-22.100,-0.883,2.688,0.039
2019-05-23-09:00:05.778002,0.330,-0.297,10.114,-2.000,-30.700,-22.700,-1.102,3.039,-0.203
2019-05-23-09:00:05.887593,0.325,-0.299,10.110,-1.800,-29.700,-22.500,-1.281,2.625,-0.102
2019-05-23-09:00:05.997309,0.321,-0.282,10.119,-0.500,-31.400,-21.500,-0.719,2.844,-0.211
2019-05-23-09:00:06.107123,0.328,-0.309,10.122,-2.600,-30.700,-22.800,-0.727,2.773,0.031
2019-05-23-09:00:06.216730,0.318,-0.309,10.114,-0.500,-30.500,-22.700,-0.898,2.625,-0.070
2019-05-23-09:00:06.326478,0.321,-0.309,10.129,-1.500,-30.800,-21.500,-1.070,2.609,-0.078
2019-05-23-09:00:06.440209,0.347,-0.287,10.126,-1.800,-31.000,-23.600,-0.844,2.844,-0.023
2019-05-23-09:00:06.549970,0.311,-0.294,10.124,-0.300,-30.900,-21.800,-0.680,2.836,0.016
2019-05-23-09:00:06.659545,0.318,-0.299,10.112,-1.200,-31.400,-22.300,-1.047,2.906,-0.070
2019-05-23-09:00:06.769099,0.345,-0.294,10.107,-2.100,-30.900,-23.100,-0.828,2.672,0.016
2019-05-23-09:00:06.879103,0.316,-0.297,10.117,-2.300,-32.200,-21.700,-0.820,2.828,-0.117
2019-05-23-09:00:06.988980,0.349,-0.294,10.124,-1.400,-30.400,-20.400,-1.039,2.938,-0.094
2019-05-23-09:00:07.098806,0.321,-0.304,10.098,-1.900,-30.400,-20.500,-0.773,2.500,0.039
2019-05-23-09:00:07.208498,0.347,-0.309,10.105,-1.500,-30.100,-23.200,-1.266,2.836,0.055
2019-05-23-09:00:07.318212,0.323,-0.316,10.117,-0.900,-31.600,-22.000,-1.117,2.930,-0.078
2019-05-23-09:00:07.428258,0.318,-0.294,10.107,-2.100,-30.900,-21.000,-0.898,2.680,-0.234
2019-05-23-09:00:07.537993,0.311,-0.311,10.114,-1.600,-30.900,-23.700,-0.836,2.883,0.172
2019-05-23-09:00:07.647941,0.309,-0.287,10.100,-1.300,-31.100,-23.200,-0.766,2.758,-0.164
2019-05-23-09:00:07.757616,0.321,-0.301,10.110,-1.400,-31.100,-21.800,-0.859,2.859,0.078
