20190523-104339,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:43:39.498159,0.316,-0.290,10.122,0.900,-32.600,-20.700,-0.953,2.883,0.125
2019-05-23-08:45:24.342314,0.321,-0.297,10.129,-0.200,-32.100,-20.000,-0.445,2.688,0.039
2019-05-23-08:45:24.455706,0.328,-0.278,10.129,-0.500,-33.400,-22.500,-0.727,2.938,-0.078
2019-05-23-08:45:24.565402,0.337,-0.282,10.143,-0.300,-31.700,-20.400,-0.945,2.664,0.156
2019-05-23-08:45:24.675403,0.333,-0.297,10.143,0.800,-31.600,-21.200,-0.984,2.953,-0.031
2019-05-23-08:45:24.785355,0.340,-0.287,10.110,-0.300,-32.300,-19.300,-1.031,2.945,0.242
2019-05-23-08:45:24.895087,0.323,-0.278,10.102,-0.600,-31.500,-22.000,-0.852,2.766,-0.055
2019-05-23-08:45:25.004614,0.325,-0.290,10.112,-0.400,-31.600,-21.100,-0.945,2.906,0.016
2019-05-23-08:45:25.116449,0.337,-0.301,10.079,0.300,-31.700,-21.700,-0.734,2.820,0.031
2019-05-23-08:45:25.226084,0.342,-0.294,10.107,-0.400,-32.400,-21.500,-0.867,2.422,0.008
2019-05-23-08:45:25.335754,0.316,-0.282,10.117,0.100,-31.500,-20.800,-0.945,2.664,0.055
2019-05-23-08:45:25.445360,0.318,-0.287,10.105,-0.200,-32.000,-20.400,-1.453,2.648,0.109
2019-05-23-08:45:25.555038,0.347,-0.290,10.083,-0.200,-31.700,-21.600,-0.367,2.664,0.086
2019-05-23-08:45:25.664541,0.330,-0.299,10.098,0.500,-32.500,-20.900,-1.016,2.906,0.016
2019-05-23-08:45:25.774122,0.325,-0.297,10.122,0.100,-32.300,-20.900,-0.805,2.500,0.133
2019-05-23-08:45:25.884424,0.328,-0.297,10.122,-0.200,-31.700,-21.000,-1.047,2.641,0.148
2019-05-23-08:45:25.994072,0.323,-0.294,10.110,0.000,-31.900,-22.200,-0.969,2.789,0.148
2019-05-23-08:45:26.103602,0.321,-0.292,10.112,0.400,-31.500,-20.800,-1.164,2.758,0.219
2019-05-23-08:45:26.216853,0.340,-0.280,10.122,-0.400,-32.600,-20.900,-1.117,2.602,0.078
2019-05-23-08:45:26.326868,0.337,-0.290,10.083,-0.300,-32.800,-21.500,-0.906,2.758,0.062
2019-05-23-08:45:26.436476,0.335,-0.273,10.083,0.300,-32.200,-22.200,-1.211,2.680,-0.023
2019-05-23-08:45:26.545954,0.311,-0.275,10.098,0.400,-32.700,-20.600,-1.039,2.633,-0.055
2019-05-23-08:45:26.655439,0.323,-0.285,10.134,1.200,-32.100,-22.200,-0.945,2.703,0.109
2019-05-23-08:45:26.765208,0.333,-0.280,10.143,-0.100,-31.600,-19.800,-0.758,2.789,0.148
2019-05-23-08:45:26.875026,0.333,-0.282,10.107,0.200,-32.900,-21.700,-0.680,2.844,0.055
2019-05-23-08:45:26.984602,0.330,-0.287,10.105,-0.200,-31.600,-21.700,-0.781,2.844,-0.023
2019-05-23-08:45:27.094996,0.340,-0.282,10.165,0.900,-31.500,-20.800,-1.109,2.633,-0.148
2019-05-23-08:45:27.204580,0.309,-0.273,10.136,-0.200,-32.800,-20.500,-0.914,2.742,-0.008
2019-05-23-08:45:27.314167,0.342,-0.280,10.131,1.000,-31.300,-20.600,-1.117,2.922,0.086
2019-05-23-08:45:27.423747,0.318,-0.278,10.134,-0.600,-32.300,-21.900,-0.703,2.758,0.039
2019-05-23-08:45:27.533703,0.321,-0.270,10.117,0.100,-31.600,-21.800,-0.773,2.750,0.125
2019-05-23-08:45:27.643335,0.333,-0.290,10.126,0.400,-32.200,-22.400,-0.953,2.602,0.219
2019-05-23-08:45:27.752919,0.306,-0.301,10.095,-1.000,-32.000,-20.300,-0.797,2.820,-0.117
2019-05-23-08:45:27.862582,0.340,-0.306,10.088,0.100,-33.200,-22.700,-0.680,2.930,-0.055
2019-05-23-08:45:27.972140,0.328,-0.294,10.112,0.600,-32.700,-20.800,-1.031,2.727,0.086
2019-05-23-08:45:28.081713,0.328,-0.280,10.098,1.300,-32.000,-21.600,-1.242,2.758,0.086
2019-05-23-08:45:28.191254,0.340,-0.287,10.122,-1.900,-31.700,-21.100,-0.727,2.695,-0.023
2019-05-23-08:45:28.301167,0.321,-0.290,10.143,0.100,-32.900,-22.200,-1.094,2.742,-0.125
2019-05-23-08:45:28.410776,0.316,-0.278,10.114,-0.200,-32.600,-20.800,-0.852,2.867,-0.047
2019-05-23-08:45:28.520294,0.328,-0.301,10.083,0.500,-31.900,-20.000,-0.414,2.719,0.008
2019-05-23-08:45:28.629798,0.325,-0.278,10.143,-1.100,-31.300,-20.200,-0.570,2.445,0.125
2019-05-23-08:45:28.739785,0.323,-0.301,10.136,0.500,-31.000,-19.800,-0.891,2.742,0.008
2019-05-23-08:45:28.849461,0.328,-0.304,10.091,-0.500,-32.000,-19.700,-0.875,2.633,-0.047
2019-05-23-08:45:28.959111,0.335,-0.290,10.086,-0.100,-32.700,-20.200,-0.852,2.609,-0.008
2019-05-23-08:45:29.068750,0.335,-0.290,10.088,0.300,-31.100,-20.700,-1.094,2.898,0.133
2019-05-23-08:45:29.178270,0.318,-0.294,10.131,1.700,-31.600,-20.400,-1.242,2.797,0.133
2019-05-23-08:45:29.287791,0.304,-0.292,10.095,0.400,-30.700,-20.400,-1.070,2.703,0.102
2019-05-23-08:45:29.397431,0.340,-0.290,10.112,0.700,-31.000,-20.700,-0.789,2.766,-0.055
2019-05-23-08:45:29.507361,0.342,-0.282,10.114,-0.900,-31.900,-20.300,-0.945,2.594,-0.125
2019-05-23-08:45:29.617689,0.325,-0.292,10.114,0.600,-31.800,-19.600,-0.906,2.773,0.031
2019-05-23-08:45:29.727409,0.330,-0.278,10.119,-0.400,-32.100,-18.700,-1.164,2.531,0.219
2019-05-23-08:45:29.837147,0.304,-0.292,10.098,0.300,-31.100,-21.500,-0.984,2.758,-0.031
2019-05-23-08:45:29.947223,0.316,-0.280,10.138,-0.400,-31.000,-20.100,-1.117,2.695,-0.188
2019-05-23-08:45:30.056917,0.328,-0.292,10.105,-0.500,-32.400,-20.200,-0.664,2.531,0.172
2019-05-23-08:45:30.166460,0.323,-0.268,10.124,-0.600,-32.000,-20.800,-0.367,2.852,-0.008
2019-05-23-08:45:30.276035,0.318,-0.287,10.067,-0.200,-31.500,-19.400,-1.172,2.750,0.016
2019-05-23-08:45:30.385684,0.330,-0.287,10.110,0.900,-31.100,-20.200,-1.094,2.898,0.016
2019-05-23-08:45:30.495291,0.321,-0.290,10.119,0.500,-32.100,-20.900,-0.812,2.523,-0.055
2019-05-23-08:45:30.604966,0.313,-0.287,10.143,-0.500,-31.000,-21.100,-0.758,2.734,0.398
2019-05-23-08:45:30.715217,0.318,-0.280,10.141,-0.400,-32.700,-20.500,-1.453,2.719,-0.234
2019-05-23-08:45:30.824955,0.337,-0.304,10.122,0.600,-31.100,-20.700,-0.875,2.758,-0.297
2019-05-23-08:45:30.934526,0.313,-0.294,10.143,-0.500,-32.500,-21.500,-1.016,2.461,-0.102
2019-05-23-08:45:31.044391,0.323,-0.290,10.138,0.700,-31.200,-21.300,-0.727,2.797,0.133
2019-05-23-08:45:31.154347,0.323,-0.297,10.146,0.100,-31.900,-21.100,-0.961,2.625,-0.055
2019-05-23-08:45:31.267746,0.333,-0.282,10.100,0.100,-32.800,-21.000,-0.820,2.797,-0.164
2019-05-23-08:45:31.377395,0.345,-0.285,10.122,0.700,-32.100,-21.000,-0.484,2.922,0.055
2019-05-23-08:45:31.487023,0.304,-0.294,10.114,0.900,-32.400,-21.000,-0.805,2.562,0.109
2019-05-23-08:45:31.596539,0.325,-0.297,10.071,0.000,-31.300,-21.000,-1.070,2.672,-0.125
2019-05-23-08:45:31.706026,0.323,-0.280,10.110,-0.200,-32.200,-21.100,-0.820,2.758,-0.164
2019-05-23-08:45:31.815669,0.313,-0.287,10.091,0.100,-32.600,-20.900,-1.078,2.734,0.078
2019-05-23-08:45:31.925646,0.311,-0.294,10.091,-0.500,-33.100,-19.900,-1.211,2.844,-0.305
2019-05-23-08:45:32.035375,0.321,-0.287,10.122,0.900,-32.600,-18.600,-0.820,2.891,-0.164
2019-05-23-08:45:32.144921,0.333,-0.273,10.160,-0.300,-32.100,-20.700,-1.070,2.852,-0.008
2019-05-23-08:45:32.254435,0.325,-0.287,10.100,0.400,-32.700,-20.400,-0.656,2.656,-0.078
2019-05-23-08:45:32.364309,0.340,-0.292,10.114,-0.100,-32.800,-19.600,-0.805,2.852,-0.008
2019-05-23-08:45:32.473898,0.333,-0.280,10.098,0.100,-32.400,-20.200,-0.875,2.844,-0.023
2019-05-23-08:45:32.583472,0.333,-0.285,10.143,-0.500,-32.700,-19.500,-1.266,2.992,0.133
2019-05-23-08:45:32.692973,0.335,-0.285,10.124,0.600,-32.000,-19.700,-0.602,2.805,-0.031
2019-05-23-08:45:32.802670,0.321,-0.297,10.119,0.500,-30.900,-20.600,-0.680,2.914,-0.047
2019-05-23-08:45:32.912424,0.318,-0.297,10.102,0.700,-31.200,-20.100,-0.750,2.680,-0.031
2019-05-23-08:45:33.021960,0.330,-0.292,10.095,0.100,-31.900,-19.100,-1.047,2.641,0.102
2019-05-23-08:45:33.131903,0.328,-0.263,10.172,-0.300,-32.100,-21.000,-1.094,3.055,-0.031
2019-05-23-08:45:33.241679,0.328,-0.290,10.105,-0.200,-32.400,-21.000,-1.055,2.625,0.039
2019-05-23-08:45:33.351399,0.328,-0.275,10.141,0.700,-32.000,-21.600,-0.648,2.609,-0.023
2019-05-23-08:45:33.462996,0.316,-0.278,10.160,-0.300,-30.900,-19.800,-0.859,2.672,0.055
2019-05-23-08:45:33.572988,0.313,-0.297,10.086,0.100,-32.000,-21.200,-1.070,2.922,0.133
2019-05-23-08:45:33.682575,0.340,-0.280,10.141,-0.100,-31.100,-21.300,-1.242,2.586,0.062
2019-05-23-08:45:33.792246,0.333,-0.297,10.126,1.200,-32.100,-21.800,-0.742,2.656,-0.141
2019-05-23-08:45:33.901877,0.325,-0.275,10.131,0.500,-32.200,-19.000,-0.859,2.836,0.031
2019-05-23-08:45:34.011482,0.309,-0.294,10.102,-0.200,-31.800,-21.500,-0.898,2.625,0.156
2019-05-23-08:45:34.120976,0.325,-0.297,10.086,-0.100,-31.200,-19.000,-1.258,2.953,-0.102
2019-05-23-08:45:34.230488,0.328,-0.275,10.141,-0.300,-32.600,-20.000,-1.383,2.664,0.102
2019-05-23-08:45:34.340434,0.347,-0.280,10.136,0.600,-31.500,-21.200,-0.773,2.797,-0.188
2019-05-23-08:45:34.450112,0.333,-0.287,10.105,0.300,-31.700,-19.200,-1.086,2.523,-0.250
2019-05-23-08:45:34.559686,0.318,-0.287,10.148,0.800,-32.600,-21.300,-0.562,2.781,-0.094
2019-05-23-08:45:34.669411,0.328,-0.290,10.107,-0.100,-31.900,-20.300,-1.086,2.969,-0.078
2019-05-23-08:45:34.779450,0.328,-0.285,10.126,0.700,-30.900,-20.800,-0.984,2.656,-0.094
2019-05-23-08:45:34.889269,0.299,-0.287,10.107,-0.300,-32.200,-20.300,-1.312,2.977,-0.078
2019-05-23-08:45:34.998924,0.323,-0.297,10.064,0.900,-31.800,-21.500,-0.883,2.602,0.234
2019-05-23-08:45:35.108549,0.318,-0.301,10.117,-1.500,-32.000,-19.700,-0.820,2.867,-0.297
2019-05-23-08:45:35.218128,0.313,-0.282,10.126,0.700,-31.700,-19.400,-0.969,2.820,0.148
2019-05-23-08:45:35.327702,0.325,-0.301,10.134,-1.100,-31.800,-20.200,-0.688,2.672,0.016
2019-05-23-08:45:35.437292,0.345,-0.285,10.107,0.100,-32.500,-20.300,-1.031,2.477,0.062
2019-05-23-08:45:35.547197,0.335,-0.294,10.136,0.400,-32.500,-20.100,-1.062,2.609,-0.023
2019-05-23-08:45:35.656919,0.337,-0.301,10.112,0.500,-32.300,-20.400,-1.070,2.734,-0.055
2019-05-23-08:45:35.766556,0.323,-0.294,10.110,-0.500,-31.700,-18.900,-0.875,2.766,0.008
2019-05-23-08:45:35.876323,0.330,-0.282,10.134,0.900,-31.000,-20.000,-1.148,2.586,0.062
2019-05-23-08:45:35.986392,0.321,-0.292,10.143,-0.300,-32.000,-20.000,-0.766,2.820,0.008
2019-05-23-08:45:36.095971,0.333,-0.287,10.107,1.300,-31.900,-19.800,-0.688,2.773,0.039
2019-05-23-08:45:36.205469,0.328,-0.292,10.088,-0.400,-31.900,-20.100,-0.852,2.680,-0.055
2019-05-23-08:45:36.318996,0.335,-0.294,10.138,-0.400,-31.700,-20.200,-0.703,2.828,-0.094
2019-05-23-08:45:36.428688,0.335,-0.278,10.126,-1.000,-31.300,-20.600,-0.688,2.688,0.289
2019-05-23-08:45:36.538229,0.335,-0.282,10.167,0.900,-32.100,-19.300,-1.047,2.500,0.031
2019-05-23-08:45:36.647694,0.333,-0.282,10.131,-0.300,-31.200,-20.100,-1.141,2.531,0.133
2019-05-23-08:45:36.757581,0.313,-0.292,10.124,1.200,-31.800,-20.400,-0.703,2.969,-0.102
2019-05-23-08:45:36.867278,0.340,-0.290,10.129,0.600,-32.200,-20.500,-1.094,2.703,0.172
2019-05-23-08:45:36.976899,0.335,-0.278,10.100,0.400,-32.200,-21.000,-0.805,2.844,0.281
2019-05-23-08:45:37.086400,0.318,-0.306,10.102,-0.100,-32.000,-20.500,-0.680,2.625,0.055
2019-05-23-08:45:37.196328,0.340,-0.292,10.124,1.400,-31.600,-20.200,-1.023,2.852,-0.234
2019-05-23-08:45:37.305983,0.316,-0.285,10.146,-0.500,-32.800,-20.200,-0.922,2.719,-0.008
2019-05-23-08:45:37.415606,0.311,-0.287,10.112,0.900,-31.700,-20.100,-0.961,2.719,-0.117
2019-05-23-08:45:37.525216,0.309,-0.294,10.114,-2.000,-31.700,-20.300,-0.992,2.875,0.156
2019-05-23-08:45:37.634719,0.345,-0.282,10.126,0.700,-31.300,-20.400,-0.484,2.773,0.125
2019-05-23-08:45:37.747014,0.321,-0.297,10.076,0.300,-30.900,-20.000,-1.266,2.711,0.016
2019-05-23-08:45:37.857057,0.333,-0.290,10.114,1.000,-31.200,-19.600,-0.898,2.875,0.086
2019-05-23-08:45:37.967209,0.335,-0.270,10.136,-0.900,-32.200,-20.800,-1.422,2.891,-0.141
2019-05-23-08:45:38.076844,0.347,-0.294,10.088,1.000,-31.100,-21.600,-0.922,2.648,0.102
2019-05-23-08:45:38.186372,0.330,-0.299,10.088,-0.100,-31.200,-19.400,-1.312,2.758,0.039
2019-05-23-08:45:38.295903,0.318,-0.294,10.110,0.900,-31.100,-22.400,-0.914,2.711,-0.141
2019-05-23-08:45:38.405785,0.333,-0.301,10.136,-0.600,-32.900,-20.100,-1.141,2.742,-0.008
2019-05-23-08:45:38.515383,0.330,-0.278,10.126,0.000,-31.800,-21.500,-1.023,2.484,-0.203
2019-05-23-08:45:38.624985,0.335,-0.301,10.114,-0.800,-31.700,-19.400,-0.781,2.820,-0.148
2019-05-23-08:45:38.734597,0.313,-0.294,10.136,0.600,-31.400,-21.700,-1.008,2.656,-0.164
2019-05-23-08:45:38.844293,0.333,-0.273,10.134,-0.400,-31.400,-20.200,-0.820,2.742,-0.031
2019-05-23-08:45:38.953921,0.330,-0.294,10.143,-0.300,-31.800,-18.300,-1.016,2.617,0.062
2019-05-23-08:45:39.063548,0.325,-0.290,10.131,1.500,-31.700,-19.500,-1.117,2.781,0.008
2019-05-23-08:45:39.173500,0.323,-0.266,10.146,-1.200,-32.200,-18.700,-0.969,2.602,0.055
2019-05-23-08:45:39.283083,0.318,-0.285,10.102,-0.200,-31.700,-20.200,-0.922,2.680,-0.008
2019-05-23-08:45:39.392686,0.318,-0.285,10.110,-0.600,-32.000,-19.700,-0.852,2.711,-0.070
2019-05-23-08:45:39.502214,0.335,-0.285,10.112,1.000,-32.100,-21.800,-0.883,2.727,0.219
2019-05-23-08:45:39.612115,0.323,-0.306,10.095,-0.700,-32.200,-20.900,-0.656,2.781,-0.031
2019-05-23-08:45:39.721980,0.325,-0.285,10.150,0.700,-32.600,-20.300,-0.828,2.641,0.016
2019-05-23-08:45:39.831730,0.318,-0.299,10.091,-0.500,-32.700,-20.300,-1.102,2.812,0.109
2019-05-23-08:45:39.941366,0.347,-0.297,10.091,-0.400,-32.000,-22.000,-0.852,2.906,-0.047
2019-05-23-08:45:40.050892,0.330,-0.282,10.093,-0.600,-32.600,-18.900,-0.750,2.969,0.062
2019-05-23-08:45:40.160349,0.330,-0.297,10.129,1.000,-31.600,-20.400,-1.125,3.008,0.102
2019-05-23-08:45:40.269870,0.306,-0.294,10.081,-0.100,-31.400,-20.200,-0.930,2.758,0.258
2019-05-23-08:45:40.379793,0.321,-0.292,10.150,0.100,-32.300,-20.500,-1.070,2.570,-0.031
2019-05-23-08:45:40.489377,0.321,-0.287,10.134,-1.100,-31.800,-20.900,-0.586,2.734,-0.031
2019-05-23-08:45:40.598983,0.323,-0.285,10.107,0.000,-32.300,-20.100,-0.688,2.664,0.172
2019-05-23-08:45:40.708638,0.318,-0.306,10.141,0.800,-31.600,-20.300,-1.109,2.781,-0.023
2019-05-23-08:45:40.818517,0.325,-0.290,10.091,0.400,-31.400,-20.400,-1.023,2.875,0.125
2019-05-23-08:45:40.928143,0.333,-0.282,10.114,0.400,-31.700,-20.200,-0.562,2.844,0.109
2019-05-23-08:45:41.037654,0.321,-0.287,10.131,1.100,-31.800,-21.900,-0.734,2.820,0.016
2019-05-23-08:45:41.147102,0.323,-0.304,10.064,-0.200,-32.200,-19.100,-0.961,2.844,-0.117
2019-05-23-08:45:41.256575,0.340,-0.282,10.114,-0.200,-32.700,-20.200,-1.320,2.641,0.211
2019-05-23-08:45:41.370236,0.337,-0.294,10.095,-0.400,-31.800,-19.200,-0.773,2.844,0.055
2019-05-23-08:45:41.479803,0.330,-0.294,10.107,0.300,-32.400,-19.600,-0.977,2.797,0.055
2019-05-23-08:45:41.589730,0.323,-0.290,10.093,-0.100,-31.500,-20.300,-1.234,2.883,-0.055
2019-05-23-08:45:41.699396,0.340,-0.287,10.131,-0.300,-31.900,-19.500,-1.023,2.727,0.016
2019-05-23-08:45:41.809153,0.328,-0.285,10.098,-0.400,-31.200,-20.500,-0.727,2.805,-0.320
2019-05-23-08:45:41.926354,0.328,-0.299,10.117,0.100,-31.800,-20.400,-0.617,2.984,0.172
2019-05-23-08:45:42.035962,0.328,-0.292,10.110,-0.600,-32.200,-20.100,-1.477,2.930,0.172
2019-05-23-08:45:42.145433,0.328,-0.268,10.129,-1.000,-31.800,-20.400,-1.023,2.898,0.188
2019-05-23-08:45:42.255119,0.321,-0.263,10.160,-0.200,-31.100,-21.200,-0.625,2.805,0.008
2019-05-23-08:45:42.364757,0.323,-0.282,10.126,0.200,-31.600,-21.100,-0.773,2.664,0.039
2019-05-23-08:45:42.474301,0.333,-0.290,10.148,-0.100,-31.900,-19.100,-1.094,2.750,0.086
2019-05-23-08:45:42.583787,0.328,-0.297,10.098,-0.200,-32.600,-20.800,-0.930,2.750,0.172
2019-05-23-08:45:42.693378,0.328,-0.299,10.086,-0.200,-31.700,-20.100,-1.195,2.586,0.102
2019-05-23-08:45:42.803462,0.345,-0.270,10.110,0.500,-31.700,-22.500,-1.523,2.758,-0.148
2019-05-23-08:45:42.913192,0.321,-0.290,10.086,-0.800,-31.400,-21.600,-0.977,2.664,0.055
2019-05-23-08:45:43.022782,0.335,-0.278,10.136,0.000,-32.100,-21.400,-1.141,2.758,-0.188
2019-05-23-08:45:43.132673,0.333,-0.287,10.107,-0.300,-31.600,-20.000,-1.211,2.812,0.391
2019-05-23-08:45:43.242298,0.335,-0.297,10.079,1.000,-32.700,-21.500,-0.742,2.891,-0.055
2019-05-23-08:45:43.351900,0.342,-0.287,10.122,0.400,-33.000,-21.900,-0.781,2.789,0.102
2019-05-23-08:45:43.461518,0.330,-0.294,10.143,0.500,-32.000,-20.500,-1.086,2.828,-0.227
2019-05-23-08:45:43.571042,0.309,-0.278,10.134,0.500,-31.400,-21.000,-0.922,2.797,-0.078
2019-05-23-08:45:43.680542,0.316,-0.282,10.131,-1.200,-31.900,-21.400,-0.875,2.805,-0.250
2019-05-23-08:45:43.790115,0.318,-0.304,10.086,0.300,-31.800,-19.700,-0.758,2.648,0.102
2019-05-23-08:45:43.899779,0.318,-0.292,10.122,-0.300,-31.500,-19.300,-0.969,2.930,-0.094
2019-05-23-08:45:44.009873,0.321,-0.282,10.102,-0.900,-32.000,-20.500,-0.750,2.844,0.039
2019-05-23-08:45:44.119470,0.311,-0.301,10.100,0.600,-32.100,-21.300,-0.828,2.773,0.234
2019-05-23-08:45:44.229091,0.325,-0.273,10.093,-0.200,-31.900,-20.500,-0.852,2.672,-0.141
2019-05-23-08:45:44.339058,0.325,-0.287,10.071,-0.600,-32.300,-19.900,-0.641,2.562,0.039
2019-05-23-08:45:44.448759,0.318,-0.280,10.105,0.700,-31.500,-19.800,-0.969,2.672,-0.117
2019-05-23-08:45:44.558274,0.335,-0.275,10.124,0.400,-31.500,-20.500,-0.820,2.625,-0.117
2019-05-23-08:45:44.667978,0.309,-0.282,10.148,-0.900,-32.800,-20.500,-0.703,2.852,-0.070
2019-05-23-08:45:44.777629,0.340,-0.301,10.112,1.100,-32.200,-19.800,-0.844,2.500,-0.094
2019-05-23-08:45:44.887359,0.318,-0.299,10.114,-0.100,-32.400,-20.000,-1.016,2.680,-0.148
2019-05-23-08:45:44.997145,0.337,-0.306,10.117,-0.200,-32.700,-20.200,-0.656,2.906,-0.188
2019-05-23-08:45:45.106786,0.330,-0.287,10.095,-1.000,-31.900,-21.800,-0.805,2.758,-0.070
2019-05-23-08:45:45.216894,0.316,-0.290,10.136,0.600,-31.900,-21.500,-1.117,2.930,0.055
2019-05-23-08:45:45.326594,0.328,-0.297,10.098,0.300,-31.600,-20.000,-0.969,2.766,0.133
2019-05-23-08:45:45.436180,0.313,-0.285,10.117,0.400,-31.700,-20.500,-0.914,2.695,-0.117
2019-05-23-08:45:45.546071,0.311,-0.297,10.102,-0.500,-32.100,-20.700,-0.883,2.586,0.102
2019-05-23-08:45:45.655604,0.323,-0.299,10.112,-0.500,-31.500,-21.300,-0.930,2.789,0.039
2019-05-23-08:45:45.765324,0.333,-0.282,10.124,-0.500,-31.300,-18.600,-1.172,2.906,0.156
2019-05-23-08:45:45.875091,0.321,-0.294,10.093,0.500,-32.300,-21.500,-1.070,2.695,-0.055
2019-05-23-08:45:45.984651,0.333,-0.311,10.110,-0.400,-31.100,-19.600,-0.781,2.641,0.242
2019-05-23-08:45:46.094130,0.357,-0.292,10.136,1.000,-32.100,-20.400,-0.992,2.820,-0.047
2019-05-23-08:45:46.203606,0.337,-0.304,10.105,-1.600,-30.900,-20.700,-0.742,2.883,-0.125
2019-05-23-08:45:46.313340,0.318,-0.280,10.119,0.100,-30.900,-21.100,-0.992,2.906,-0.055
2019-05-23-08:45:46.427831,0.318,-0.278,10.117,-0.700,-31.600,-20.500,-1.180,2.820,-0.055
2019-05-23-08:45:46.537427,0.340,-0.301,10.105,0.600,-31.700,-21.600,-0.945,2.688,0.016
2019-05-23-08:45:46.646990,0.323,-0.294,10.091,-1.500,-31.400,-20.600,-1.172,2.812,0.086
2019-05-23-08:45:46.757025,0.349,-0.297,10.117,1.000,-31.100,-21.000,-1.117,2.430,0.016
2019-05-23-08:45:46.866818,0.311,-0.290,10.114,-0.300,-31.200,-21.000,-1.078,2.789,0.156
2019-05-23-08:45:46.976371,0.337,-0.297,10.117,0.800,-32.000,-21.300,-0.703,2.672,-0.227
2019-05-23-08:45:47.085862,0.325,-0.294,10.069,0.300,-30.800,-20.900,-1.094,2.484,-0.023
2019-05-23-08:45:47.195349,0.333,-0.273,10.126,0.900,-32.300,-22.100,-0.586,2.680,-0.055
2019-05-23-08:45:47.304965,0.335,-0.290,10.119,-0.500,-31.700,-19.500,-0.773,2.742,-0.094
2019-05-23-08:45:47.414587,0.333,-0.290,10.131,-0.500,-31.700,-21.500,-0.992,2.852,-0.117
2019-05-23-08:45:47.524111,0.318,-0.275,10.102,-0.200,-32.100,-19.600,-0.969,2.844,-0.055
2019-05-23-08:45:47.634050,0.313,-0.285,10.134,0.600,-32.000,-21.200,-0.852,2.648,-0.031
2019-05-23-08:45:47.743699,0.323,-0.290,10.129,-0.200,-30.500,-20.300,-1.031,2.930,0.195
2019-05-23-08:45:47.853440,0.325,-0.297,10.110,-0.700,-31.200,-19.800,-0.773,2.641,0.148
2019-05-23-08:45:47.963576,0.337,-0.270,10.126,-0.300,-31.700,-19.200,-0.961,2.633,-0.008
2019-05-23-08:45:48.073223,0.340,-0.292,10.093,-1.700,-31.500,-19.800,-0.930,2.641,0.156
2019-05-23-08:45:48.182739,0.337,-0.287,10.107,-0.300,-32.700,-21.600,-1.258,2.992,-0.070
2019-05-23-08:45:48.294586,0.340,-0.278,10.105,0.500,-31.000,-20.400,-0.297,2.703,0.102
2019-05-23-08:45:48.404600,0.337,-0.285,10.155,-0.900,-30.800,-20.800,-1.016,2.672,0.109
2019-05-23-08:45:48.514160,0.342,-0.290,10.119,0.500,-31.600,-21.800,-0.680,2.742,-0.023
2019-05-23-08:45:48.623666,0.340,-0.304,10.134,-1.200,-31.900,-20.700,-1.062,2.711,-0.078
2019-05-23-08:45:48.733757,0.345,-0.285,10.112,-1.000,-31.400,-20.700,-0.922,2.883,0.055
2019-05-23-08:45:48.843596,0.316,-0.275,10.129,-0.200,-32.600,-20.500,-0.656,2.547,-0.031
2019-05-23-08:45:48.953246,0.325,-0.309,10.107,-0.200,-31.800,-19.100,-0.586,2.781,-0.055
2019-05-23-08:45:49.062733,0.335,-0.282,10.138,0.600,-31.600,-20.600,-1.109,2.719,-0.180
2019-05-23-08:45:49.172602,0.328,-0.294,10.146,-1.100,-31.900,-20.900,-0.648,2.570,-0.320
2019-05-23-08:45:49.282168,0.306,-0.278,10.129,0.500,-31.500,-19.200,-1.117,2.805,-0.117
2019-05-23-08:45:49.391785,0.349,-0.278,10.107,-1.600,-31.300,-20.400,-0.914,2.781,-0.164
2019-05-23-08:45:49.501380,0.340,-0.297,10.062,0.000,-31.800,-20.400,-0.891,2.938,-0.125
2019-05-23-08:45:49.610855,0.323,-0.278,10.131,-0.400,-31.900,-20.100,-1.039,2.695,-0.125
2019-05-23-08:45:49.720686,0.330,-0.280,10.146,-0.400,-32.200,-21.100,-1.000,2.602,0.148
2019-05-23-08:45:49.830319,0.311,-0.294,10.083,0.200,-31.800,-21.500,-0.547,2.664,0.039
2019-05-23-08:45:49.940461,0.313,-0.285,10.124,0.600,-31.300,-20.400,-0.836,2.703,0.234
2019-05-23-08:45:50.050104,0.330,-0.301,10.081,-0.900,-30.500,-21.200,-1.047,2.992,-0.141
2019-05-23-08:45:50.159660,0.333,-0.287,10.100,0.300,-31.500,-20.600,-1.016,2.844,-0.070
2019-05-23-08:45:50.271101,0.311,-0.297,10.102,-0.600,-31.700,-19.100,-0.594,2.789,0.078
2019-05-23-08:45:50.381020,0.328,-0.290,10.117,0.800,-32.200,-20.100,-0.992,2.695,-0.125
2019-05-23-08:45:50.490580,0.325,-0.292,10.126,0.100,-32.400,-18.600,-1.234,2.922,0.109
2019-05-23-08:45:50.600039,0.323,-0.275,10.129,-0.400,-31.800,-19.700,-1.352,2.742,-0.227
2019-05-23-08:45:50.709499,0.323,-0.287,10.088,-1.500,-32.100,-19.500,-0.688,2.477,0.133
2019-05-23-08:45:50.819314,0.328,-0.273,10.114,1.300,-30.800,-18.900,-1.055,2.688,0.086
